brygada,czas
1,05:12:00
3,05:32:00
4,05:52:00
5,06:07:00
7,06:25:00
9,06:40:00
10,06:55:00
1,07:07:00
430,07:18:00
3,07:29:00
4,07:39:00
011,07:47:00
5,07:59:00
6,08:09:00
7,08:19:00
8,08:30:00
9,08:40:00
10,08:50:00
1,09:02:00
430,09:14:00
3,09:25:00
4,09:37:00
011,09:49:00
5,10:01:00
6,10:13:00
7,10:25:00
8,10:37:00
9,10:49:00
10,11:01:00
1,11:13:00
430,11:25:00
3,11:37:00
4,11:49:00
5,12:01:00
6,12:13:00
7,12:25:00
8,12:37:00
9,12:49:00
10,13:01:00
1,13:13:00
430,13:25:00
3,13:37:00
4,13:49:00
5,14:01:00
6,14:13:00
7,14:25:00
8,14:37:00
9,14:49:00
10,15:02:00
1,15:16:00
430,15:29:00
3,15:42:00
4,15:54:00
5,16:07:00
6,16:23:00
7,16:35:00
8,16:47:00
9,16:59:00
10,17:11:00
1,17:23:00
011,17:35:00
430,17:47:00
3,17:59:00
4,18:09:00
5,18:18:00
6,18:30:00
7,18:42:00
8,18:54:00
9,19:06:00
10,19:20:00
1,19:32:00
430,19:47:00
3,20:02:00
4,20:17:00
5,20:32:00
6,20:47:00
8,21:01:00
10,21:18:00
430,21:37:00
3,21:57:00
5,22:17:00
6,22:42:00
10,23:12:00
