brygada,czas
02,05:22:00
1,06:27:00
02,07:23:00
1,09:23:00
1,11:23:00
02,12:23:00
1,13:34:00
02,14:48:00
1,16:08:00
02,17:28:00
1,19:23:00
1,21:22:00
