brygada,czas
3,05:10:00
5,05:20:00
7,05:30:00
8,05:40:00
9,05:50:00
1,06:00:00
2,06:09:00
3,06:16:00
010,06:24:00
4,06:31:00
5,06:39:00
011,06:46:00
7,06:54:00
8,07:01:00
9,07:09:00
012,07:18:00
1,07:26:00
2,07:33:00
3,07:42:00
010,07:49:00
4,07:57:00
5,08:04:00
011,08:12:00
6,08:19:00
7,08:27:00
8,08:34:00
9,08:42:00
1,08:57:00
2,09:04:00
3,09:11:00
4,09:22:00
5,09:32:00
6,09:42:00
7,09:52:00
8,10:02:00
9,10:12:00
1,10:22:00
2,10:32:00
3,10:42:00
4,10:52:00
5,11:02:00
6,11:12:00
7,11:22:00
8,11:32:00
9,11:42:00
1,11:52:00
2,12:02:00
3,12:12:00
4,12:22:00
5,12:32:00
6,12:42:00
7,12:52:00
8,13:02:00
9,13:12:00
1,13:22:00
2,13:32:00
3,13:42:00
4,13:52:00
5,14:02:00
6,14:12:00
7,14:22:00
8,14:32:00
9,14:42:00
1,14:52:00
2,15:02:00
3,15:12:00
4,15:22:00
5,15:32:00
6,15:42:00
7,15:52:00
8,16:02:00
9,16:12:00
1,16:22:00
2,16:32:00
3,16:42:00
4,16:52:00
5,17:02:00
6,17:12:00
7,17:22:00
8,17:32:00
9,17:42:00
1,17:52:00
2,18:02:00
3,18:12:00
4,18:22:00
5,18:32:00
6,18:42:00
7,18:52:00
8,19:02:00
9,19:12:00
1,19:26:00
2,19:36:00
3,19:46:00
4,19:56:00
5,20:06:00
6,20:16:00
7,20:26:00
8,20:36:00
9,20:46:00
1,20:56:00
2,21:07:00
3,21:22:00
6,21:37:00
8,21:52:00
9,22:07:00
1,22:22:00
2,22:37:00
6,22:52:00
8,23:07:00
1,23:37:00
