brygada,czas
8,04:50:00
9,05:09:00
017,05:29:00
1,05:49:00
2,06:04:00
3,06:16:00
4,06:28:00
6,06:40:00
015,06:52:00
7,07:00:00
8,07:08:00
016,07:16:00
9,07:24:00
10,07:32:00
11,07:40:00
017,07:48:00
12,07:56:00
1,08:04:00
013,08:12:00
2,08:20:00
3,08:28:00
014,08:36:00
4,08:44:00
5,08:52:00
6,09:02:00
015,09:08:00
7,09:16:00
8,09:28:00
016,09:32:00
9,09:40:00
10,09:52:00
11,10:04:00
12,10:16:00
1,10:28:00
2,10:40:00
3,10:52:00
4,11:04:00
5,11:16:00
6,11:28:00
7,11:40:00
8,11:52:00
9,12:04:00
10,12:16:00
11,12:28:00
12,12:40:00
1,12:52:00
2,13:04:00
3,13:16:00
4,13:28:00
5,13:40:00
6,13:52:00
7,14:04:00
8,14:16:00
9,14:28:00
10,14:40:00
11,14:52:00
12,15:00:00
1,15:08:00
013,15:16:00
2,15:24:00
3,15:32:00
014,15:40:00
4,15:48:00
5,15:56:00
015,16:04:00
6,16:12:00
7,16:20:00
016,16:28:00
8,16:36:00
9,16:44:00
017,16:52:00
10,17:00:00
11,17:08:00
12,17:16:00
1,17:24:00
013,17:32:00
2,17:40:00
3,17:48:00
014,17:56:00
4,18:04:00
5,18:12:00
015,18:20:00
6,18:28:00
7,18:40:00
016,18:44:00
8,18:52:00
9,19:04:00
017,19:16:00
11,19:28:00
12,19:40:00
013,19:52:00
2,20:00:00
014,20:09:00
4,20:29:00
015,20:35:00
6,20:49:00
7,21:02:00
8,21:09:00
017,21:29:00
11,21:49:00
013,22:09:00
014,22:29:00
4,22:49:00
6,23:08:00
8,23:28:00
017,23:48:00
