brygada,czas
1,05:24:00
3,05:44:00
5,06:04:00
7,06:20:00
011,06:35:00
9,06:45:00
012,06:55:00
1,07:05:00
2,07:17:00
010,07:30:00
3,07:40:00
4,07:50:00
5,08:00:00
6,08:10:00
7,08:20:00
8,08:30:00
011,08:40:00
9,08:49:00
012,08:59:00
1,09:11:00
2,09:24:00
3,09:38:00
4,09:53:00
5,10:08:00
6,10:23:00
7,10:38:00
8,10:53:00
9,11:08:00
1,11:23:00
2,11:38:00
3,11:53:00
4,12:08:00
5,12:23:00
6,12:38:00
7,12:53:00
8,13:08:00
9,13:23:00
1,13:38:00
2,13:53:00
3,14:08:00
4,14:23:00
5,14:38:00
6,14:53:00
7,15:08:00
8,15:23:00
9,15:34:00
013,15:44:00
1,15:54:00
2,16:04:00
010,16:14:00
3,16:24:00
4,16:34:00
5,16:44:00
011,16:54:00
6,17:04:00
012,17:14:00
7,17:24:00
8,17:34:00
9,17:44:00
013,17:54:00
1,18:09:00
2,18:24:00
3,18:38:00
4,18:53:00
5,19:08:00
6,19:23:00
7,19:38:00
8,19:53:00
9,20:08:00
1,20:23:00
2,20:38:00
3,20:58:00
4,21:16:00
6,21:34:00
8,21:54:00
2,22:24:00
220,22:54:00
