brygada,czas
1,04:44:00
018,04:59:00
019,05:09:00
6,05:19:00
020,05:29:00
021,05:39:00
8,05:49:00
9,05:59:00
022,06:10:00
11,06:18:00
12,06:24:00
023,06:30:00
024,06:37:00
15,06:43:00
025,06:49:00
16,06:55:00
026,07:01:00
1,07:08:00
017,07:13:00
2,07:18:00
018,07:23:00
3,07:29:00
4,07:35:00
5,07:41:00
019,07:46:00
6,07:52:00
020,07:57:00
7,08:02:00
021,08:07:00
8,08:12:00
9,08:17:00
022,08:22:00
10,08:27:00
11,08:32:00
12,08:38:00
023,08:44:00
13,08:50:00
024,08:56:00
14,09:02:00
15,09:08:00
16,09:18:00
1,09:29:00
017,09:34:00
2,09:44:00
3,09:54:00
4,10:04:00
5,10:14:00
6,10:24:00
7,10:34:00
8,10:44:00
9,10:54:00
10,11:04:00
11,11:14:00
12,11:24:00
13,11:34:00
14,11:44:00
15,11:54:00
16,12:04:00
1,12:14:00
2,12:24:00
3,12:34:00
4,12:44:00
5,12:54:00
6,13:04:00
7,13:14:00
8,13:24:00
9,13:34:00
10,13:44:00
11,13:54:00
12,14:04:00
13,14:14:00
14,14:24:00
15,14:32:00
16,14:40:00
1,14:47:00
2,14:55:00
018,15:02:00
3,15:10:00
4,15:17:00
5,15:25:00
020,15:33:00
6,15:41:00
7,15:48:00
8,15:56:00
9,16:03:00
023,16:11:00
10,16:18:00
11,16:26:00
12,16:33:00
13,16:41:00
14,16:48:00
15,16:56:00
16,17:03:00
714,17:11:00
1,17:18:00
2,17:26:00
018,17:33:00
3,17:41:00
4,17:48:00
5,17:56:00
020,18:03:00
6,18:11:00
7,18:18:00
8,18:26:00
9,18:33:00
023,18:41:00
10,18:48:00
11,18:56:00
12,19:03:00
13,19:10:00
14,19:17:00
15,19:24:00
16,19:32:00
714,19:38:00
1,19:48:00
2,19:58:00
018,20:07:00
3,20:17:00
4,20:27:00
5,20:37:00
7,20:46:00
8,20:56:00
023,21:06:00
10,21:15:00
11,21:30:00
12,21:45:00
16,22:00:00
2,22:14:00
3,22:29:00
4,22:44:00
7,22:59:00
8,23:14:00
10,23:29:00
11,23:44:00
