brygada,czas
731,04:42:00
477,05:02:00
478,05:22:00
479,05:42:00
480,06:00:00
499,06:19:00
731,06:39:00
477,06:59:00
478,07:24:00
479,07:54:00
480,08:24:00
499,08:54:00
477,09:24:00
478,09:54:00
479,10:24:00
480,10:54:00
499,11:24:00
477,11:54:00
478,12:24:00
479,12:54:00
480,13:24:00
499,13:54:00
477,14:24:00
478,14:54:00
479,15:24:00
480,15:54:00
499,16:14:00
731,16:34:00
475,16:54:00
478,17:14:00
476,17:34:00
470,17:55:00
474,18:16:00
477,18:36:00
732,18:56:00
478,19:26:00
476,19:56:00
499,20:26:00
477,20:57:00
479,21:27:00
480,22:05:00
499,22:45:00
478,23:25:00
