brygada,czas
3,04:40:00
09,04:55:00
08,05:10:00
5,05:24:00
6,05:39:00
07,05:54:00
1,06:08:00
2,06:23:00
3,06:38:00
4,06:53:00
09,07:10:00
08,07:24:00
5,07:38:00
6,07:54:00
07,08:09:00
1,08:24:00
2,08:39:00
3,08:52:00
4,09:08:00
08,09:23:00
5,09:40:00
6,10:00:00
1,10:20:00
2,10:40:00
3,11:00:00
4,11:20:00
5,11:40:00
6,12:00:00
1,12:20:00
2,12:40:00
3,13:00:00
4,13:20:00
5,13:40:00
6,14:00:00
1,14:20:00
08,14:38:00
2,14:53:00
07,15:08:00
3,15:24:00
4,15:39:00
5,15:54:00
6,16:09:00
09,16:24:00
1,16:39:00
08,16:54:00
2,17:09:00
07,17:24:00
3,17:39:00
4,17:54:00
5,18:08:00
6,18:23:00
09,18:38:00
1,18:53:00
08,19:08:00
2,19:22:00
3,19:41:00
4,20:01:00
5,20:21:00
6,20:41:00
1,21:02:00
2,21:22:00
3,21:42:00
4,22:02:00
295,22:25:00
1,22:55:00
2,23:25:00
