brygada,czas
2,04:23:00
4,04:48:00
05,05:08:00
1,05:28:00
2,05:48:00
4,06:08:00
05,06:25:00
1,06:40:00
2,06:55:00
3,07:10:00
4,07:25:00
05,07:41:00
1,08:01:00
2,08:21:00
3,08:41:00
4,09:01:00
05,09:21:00
1,09:41:00
2,09:42:00
3,10:02:00
4,10:22:00
1,10:42:00
2,11:02:00
3,11:22:00
4,11:42:00
1,12:02:00
2,12:22:00
3,12:42:00
4,13:02:00
1,13:22:00
2,13:42:00
3,14:02:00
4,14:22:00
1,14:42:00
05,14:57:00
2,15:12:00
3,15:28:00
4,15:43:00
1,15:58:00
05,16:13:00
2,16:28:00
3,16:43:00
4,16:58:00
1,17:13:00
05,17:28:00
2,17:43:00
3,17:58:00
4,18:13:00
1,18:28:00
05,18:43:00
2,19:01:00
3,19:20:00
4,19:40:00
1,20:00:00
2,20:20:00
3,20:40:00
4,21:00:00
1,21:19:00
2,21:39:00
3,21:59:00
4,22:19:00
1,22:49:00
3,23:19:00
1,23:49:00
3,24:19:00
