brygada,czas
06,03:31:00
1,03:51:00
2,04:11:00
3,04:31:00
4,04:51:00
5,05:11:00
06,05:31:00
1,05:51:00
2,06:12:00
3,06:32:00
4,06:52:00
5,07:12:00
06,07:32:00
1,07:53:00
2,08:13:00
3,08:38:00
4,09:08:00
5,09:38:00
1,10:08:00
2,10:38:00
3,11:08:00
4,11:38:00
5,12:08:00
1,12:38:00
2,13:08:00
3,13:38:00
4,14:08:00
5,14:36:00
06,14:56:00
1,15:16:00
2,15:36:00
3,15:56:00
07,16:16:00
4,16:36:00
5,16:56:00
06,17:16:00
1,17:36:00
2,17:56:00
3,18:15:00
4,18:38:00
5,19:08:00
1,19:38:00
2,20:07:00
3,20:37:00
4,21:07:00
5,21:37:00
1,22:07:00
2,22:36:00
3,23:16:00
5,23:56:00
