brygada,czas
3,04:20:00
5,04:50:00
011,05:10:00
1,05:25:00
2,05:40:00
010,05:50:00
770,06:00:00
3,06:10:00
4,06:18:00
08,06:31:00
5,06:42:00
011,07:03:00
1,07:19:00
2,07:39:00
010,07:55:00
3,08:15:00
4,08:35:00
5,09:00:00
1,09:29:00
2,09:59:00
3,10:29:00
4,10:59:00
5,11:29:00
1,11:59:00
2,12:29:00
3,12:59:00
4,13:29:00
5,13:49:00
09,14:10:00
1,14:25:00
06,14:40:00
2,14:55:00
07,15:10:00
3,15:27:00
4,15:42:00
08,15:57:00
5,16:13:00
09,16:28:00
1,16:43:00
06,16:58:00
2,17:12:00
07,17:27:00
3,17:44:00
4,18:04:00
08,18:22:00
5,18:42:00
1,19:02:00
2,19:29:00
3,19:59:00
4,20:29:00
5,20:59:00
1,21:27:00
2,21:57:00
663,22:27:00
4,22:58:00
662,23:58:00
