brygada,czas
010,05:05:00
3,05:35:00
4,05:50:00
012,06:05:00
7,06:21:00
8,06:31:00
013,06:42:00
010,06:52:00
1,07:02:00
2,07:13:00
3,07:23:00
4,07:31:00
5,07:42:00
011,07:52:00
012,08:02:00
6,08:12:00
7,08:22:00
8,08:32:00
013,08:42:00
9,08:52:00
010,09:02:00
1,09:10:00
2,09:22:00
3,09:35:00
4,09:50:00
5,10:05:00
6,10:20:00
7,10:35:00
8,10:50:00
9,11:05:00
1,11:20:00
2,11:35:00
3,11:50:00
4,12:05:00
5,12:20:00
6,12:35:00
7,12:50:00
8,13:05:00
9,13:20:00
1,13:35:00
2,13:50:00
3,14:05:00
4,14:20:00
5,14:36:00
6,14:50:00
7,15:00:00
8,15:12:00
011,15:22:00
9,15:32:00
1,15:42:00
2,15:52:00
3,16:02:00
014,16:12:00
4,16:22:00
013,16:32:00
5,16:42:00
6,16:52:00
7,17:02:00
010,17:12:00
8,17:22:00
011,17:32:00
9,17:42:00
1,17:52:00
2,18:02:00
3,18:12:00
014,18:22:00
4,18:31:00
013,18:41:00
5,18:52:00
6,19:06:00
7,19:20:00
8,19:35:00
9,19:50:00
1,20:05:00
2,20:20:00
3,20:35:00
4,20:50:00
6,21:05:00
8,21:17:00
9,21:35:00
1,21:55:00
2,22:15:00
4,22:35:00
8,23:05:00
9,23:35:00
