brygada,czas
2,04:38:00
4,05:03:00
05,05:23:00
1,05:43:00
2,06:03:00
4,06:25:00
05,06:42:00
1,06:57:00
2,07:12:00
3,07:27:00
4,07:42:00
05,07:58:00
1,08:18:00
2,08:38:00
3,08:58:00
4,09:18:00
05,09:38:00
1,09:58:00
2,10:18:00
3,10:38:00
4,10:58:00
1,11:18:00
2,11:38:00
3,11:58:00
4,12:18:00
1,12:38:00
2,12:58:00
3,13:18:00
4,13:38:00
1,13:58:00
2,14:18:00
3,14:38:00
4,14:53:00
1,15:07:00
05,15:22:00
2,15:37:00
3,15:52:00
4,16:07:00
1,16:22:00
05,16:37:00
2,16:52:00
3,17:07:00
4,17:22:00
1,17:37:00
05,17:52:00
2,18:07:00
3,18:22:00
4,18:37:00
1,18:52:00
05,19:07:00
2,19:21:00
3,19:39:00
4,19:59:00
1,20:18:00
2,20:38:00
3,20:58:00
4,21:18:00
1,21:38:00
2,21:58:00
3,22:18:00
4,22:38:00
1,23:08:00
3,23:38:00
1,24:08:00
3,24:38:00
