brygada,czas
2,04:45:00
3,04:55:00
015,05:04:00
032,05:14:00
5,05:24:00
25,05:34:00
7,05:44:00
27,05:54:00
012,05:59:00
033,06:06:00
9,06:11:00
29,06:18:00
013,06:23:00
034,06:30:00
11,06:36:00
31,06:43:00
014,06:49:00
22,06:55:00
2,07:01:00
032,07:06:00
3,07:11:00
23,07:15:00
015,07:19:00
24,07:23:00
4,07:27:00
25,07:31:00
5,07:35:00
26,07:39:00
6,07:43:00
27,07:47:00
7,07:51:00
033,07:55:00
012,07:59:00
28,08:03:00
8,08:07:00
29,08:11:00
9,08:15:00
034,08:19:00
013,08:23:00
30,08:27:00
10,08:31:00
31,08:35:00
11,08:39:00
21,08:44:00
1,08:49:00
014,08:52:00
22,08:55:00
032,08:58:00
2,09:01:00
23,09:06:00
3,09:12:00
015,09:15:00
24,09:18:00
4,09:24:00
25,09:30:00
5,09:36:00
26,09:42:00
6,09:48:00
27,09:54:00
7,10:00:00
28,10:06:00
8,10:12:00
29,10:18:00
9,10:24:00
30,10:30:00
10,10:36:00
31,10:42:00
11,10:48:00
21,10:54:00
1,11:00:00
22,11:06:00
2,11:12:00
23,11:18:00
3,11:24:00
24,11:30:00
4,11:36:00
25,11:42:00
5,11:48:00
26,11:54:00
6,12:00:00
27,12:06:00
7,12:12:00
28,12:18:00
8,12:24:00
29,12:30:00
9,12:36:00
30,12:42:00
10,12:48:00
31,12:54:00
11,13:00:00
21,13:06:00
1,13:12:00
22,13:18:00
2,13:24:00
23,13:30:00
3,13:36:00
24,13:42:00
4,13:48:00
25,13:54:00
5,14:00:00
26,14:07:00
6,14:13:00
27,14:19:00
7,14:25:00
28,14:31:00
8,14:37:00
29,14:42:00
9,14:47:00
30,14:51:00
10,14:55:00
31,14:59:00
11,15:03:00
21,15:07:00
012,15:11:00
032,15:15:00
1,15:19:00
22,15:23:00
2,15:27:00
23,15:31:00
013,15:35:00
24,15:39:00
3,15:43:00
25,15:47:00
4,15:51:00
033,15:55:00
5,15:59:00
26,16:03:00
014,16:07:00
27,16:11:00
6,16:15:00
034,16:19:00
7,16:23:00
28,16:27:00
015,16:31:00
29,16:35:00
8,16:39:00
30,16:43:00
9,16:47:00
31,16:51:00
10,16:55:00
21,16:59:00
11,17:03:00
032,17:07:00
012,17:11:00
22,17:15:00
1,17:19:00
23,17:23:00
2,17:27:00
24,17:31:00
013,17:35:00
25,17:39:00
3,17:43:00
033,17:47:00
4,17:51:00
26,17:55:00
5,17:59:00
27,18:03:00
014,18:06:00
034,18:10:00
6,18:14:00
28,18:19:00
7,18:24:00
015,18:27:00
29,18:30:00
8,18:36:00
30,18:42:00
9,18:48:00
31,18:54:00
10,19:00:00
21,19:06:00
11,19:12:00
22,19:18:00
1,19:24:00
23,19:30:00
2,19:36:00
25,19:42:00
3,19:48:00
033,19:54:00
4,20:00:00
014,20:03:00
27,20:06:00
6,20:11:00
034,20:18:00
28,20:23:00
7,20:24:00
29,20:34:00
30,20:40:00
8,20:44:00
9,20:50:00
31,20:54:00
10,21:04:00
22,21:14:00
11,21:24:00
3,21:34:00
2,21:44:00
27,21:54:00
4,22:04:00
034,22:14:00
6,22:24:00
29,22:34:00
7,22:45:00
31,22:54:00
8,23:06:00
10,23:26:00
11,23:46:00
2,23:56:00
4,24:06:00
6,24:26:00
7,24:46:00
8,24:56:00
10,25:06:00
