brygada,czas
06,04:52:00
4,05:07:00
07,05:22:00
5,05:38:00
1,05:52:00
06,06:08:00
469,06:23:00
07,06:38:00
3,06:56:00
08,07:10:00
4,07:26:00
06,07:41:00
5,07:56:00
07,08:11:00
1,08:26:00
08,08:41:00
469,08:56:00
06,09:11:00
3,09:26:00
4,09:56:00
5,10:25:00
1,10:55:00
469,11:25:00
3,11:55:00
4,12:25:00
5,12:55:00
1,13:25:00
469,13:55:00
3,14:25:00
08,14:38:00
4,14:55:00
06,15:08:00
5,15:25:00
07,15:42:00
1,15:55:00
08,16:12:00
469,16:25:00
06,16:42:00
3,16:55:00
07,17:12:00
4,17:25:00
08,17:42:00
5,17:55:00
06,18:12:00
1,18:25:00
07,18:41:00
469,18:55:00
3,19:25:00
4,19:55:00
5,20:25:00
1,20:55:00
469,21:23:00
3,21:52:00
4,22:22:00
5,22:52:00
469,23:32:00
