brygada,czas
04,04:42:00
2,05:12:00
04,05:42:00
03,05:57:00
2,06:12:00
05,06:27:00
04,06:37:00
07,06:47:00
03,06:57:00
06,07:07:00
2,07:17:00
05,07:27:00
1,07:37:00
04,07:47:00
07,07:57:00
03,08:07:00
06,08:17:00
2,08:27:00
05,08:37:00
1,08:47:00
04,09:02:00
07,09:17:00
06,09:32:00
2,09:52:00
1,10:12:00
06,10:42:00
2,11:12:00
1,11:42:00
2,12:12:00
1,12:42:00
03,13:12:00
2,13:42:00
1,13:57:00
04,14:12:00
03,14:27:00
05,14:37:00
2,14:47:00
06,14:57:00
1,15:07:00
04,15:17:00
03,15:27:00
07,15:37:00
05,15:47:00
2,15:57:00
06,16:07:00
1,16:17:00
04,16:27:00
03,16:37:00
07,16:47:00
05,16:57:00
2,17:07:00
06,17:17:00
1,17:27:00
04,17:42:00
07,17:57:00
05,18:12:00
2,18:27:00
1,18:42:00
07,18:57:00
05,19:12:00
2,19:32:00
1,19:52:00
07,20:12:00
2,20:42:00
1,21:12:00
2,21:42:00
1,22:12:00
2,22:42:00
1,23:12:00
