brygada,czas
42,05:05:00
44,06:02:00
41,07:02:00
43,08:07:00
45,09:03:00
42,10:03:00
41,11:03:00
44,12:05:00
45,13:03:00
43,14:02:00
41,15:02:00
42,16:04:00
45,17:07:00
44,17:59:00
41,19:04:00
43,20:14:00
42,21:03:00
44,22:03:00
41,23:03:00
45,24:06:00
