brygada,czas
066,03:59:00
064,04:29:00
08,04:49:00
04,05:09:00
066,05:29:00
063,05:42:00
07,05:52:00
1,06:02:00
08,06:12:00
2,06:23:00
04,06:33:00
05,06:43:00
064,06:53:00
3,07:03:00
07,07:13:00
1,07:23:00
08,07:33:00
2,07:43:00
04,07:54:00
05,08:04:00
064,08:14:00
3,08:24:00
07,08:36:00
1,09:01:00
2,09:31:00
3,10:01:00
1,10:31:00
2,11:01:00
3,11:31:00
1,12:01:00
2,12:31:00
3,13:01:00
1,13:31:00
2,14:01:00
3,14:27:00
09,14:47:00
1,15:07:00
04,15:17:00
2,15:27:00
05,15:37:00
06,15:47:00
3,15:57:00
07,16:07:00
08,16:17:00
09,16:27:00
1,16:37:00
04,16:47:00
2,16:57:00
05,17:07:00
06,17:17:00
3,17:27:00
07,17:37:00
08,17:47:00
09,17:57:00
1,18:07:00
04,18:17:00
2,18:26:00
05,18:36:00
3,18:56:00
07,19:06:00
1,19:31:00
2,20:01:00
3,20:30:00
1,21:00:00
2,21:30:00
3,22:00:00
1,22:29:00
2,23:04:00
3,23:44:00
