brygada,czas
06,05:22:00
2,05:43:00
1,05:47:00
3,06:08:00
2,06:12:00
4,06:38:00
3,06:42:00
5,07:08:00
4,07:12:00
06,07:38:00
5,07:42:00
1,08:08:00
06,08:12:00
2,08:38:00
1,08:42:00
3,09:08:00
2,09:12:00
4,09:38:00
3,09:42:00
5,10:08:00
4,10:12:00
1,10:38:00
5,10:42:00
2,11:08:00
1,11:12:00
3,11:38:00
2,11:42:00
4,12:08:00
3,12:12:00
5,12:38:00
4,12:42:00
1,13:08:00
5,13:12:00
2,13:38:00
1,13:42:00
3,14:08:00
2,14:12:00
06,14:38:00
3,14:42:00
4,15:08:00
06,15:12:00
5,15:38:00
4,15:42:00
1,16:09:00
5,16:12:00
2,16:39:00
1,16:42:00
3,17:09:00
2,17:12:00
06,17:39:00
3,17:47:00
4,18:09:00
06,18:22:00
5,18:39:00
4,18:52:00
1,19:09:00
5,19:22:00
2,19:43:00
1,19:52:00
3,20:13:00
2,20:22:00
4,20:43:00
3,20:52:00
225,20:54:00
5,21:13:00
225,21:22:00
226,21:23:00
1,21:43:00
226,21:52:00
2,22:13:00
1,22:22:00
2,22:52:00
