brygada,czas
09,04:50:00
6,05:15:00
011,05:35:00
2,05:55:00
4,06:10:00
09,06:25:00
5,06:40:00
6,06:55:00
023,07:03:00
7,07:09:00
024,07:19:00
011,07:24:00
025,07:30:00
1,07:34:00
026,07:40:00
012,07:44:00
027,07:50:00
2,07:54:00
028,08:00:00
3,08:04:00
023,08:10:00
4,08:14:00
024,08:20:00
08,08:24:00
025,08:30:00
09,08:34:00
026,08:40:00
5,08:44:00
027,08:50:00
010,08:54:00
028,09:00:00
6,09:03:00
7,09:13:00
011,09:25:00
1,09:40:00
2,09:55:00
3,10:10:00
4,10:25:00
5,10:40:00
6,10:55:00
7,11:10:00
1,11:25:00
2,11:40:00
3,11:55:00
4,12:10:00
5,12:25:00
6,12:40:00
7,12:55:00
1,13:10:00
2,13:25:00
3,13:40:00
4,13:55:00
5,14:10:00
6,14:25:00
7,14:40:00
08,14:53:00
1,15:04:00
2,15:14:00
012,15:24:00
013,15:34:00
023,15:40:00
3,15:44:00
024,15:50:00
4,15:54:00
025,16:00:00
010,16:04:00
026,16:10:00
5,16:14:00
027,16:20:00
6,16:24:00
028,16:30:00
011,16:34:00
029,16:40:00
7,16:44:00
030,16:50:00
08,16:54:00
021,17:00:00
1,17:04:00
022,17:10:00
2,17:14:00
023,17:20:00
012,17:24:00
024,17:30:00
013,17:34:00
025,17:40:00
3,17:44:00
026,17:50:00
4,17:54:00
027,18:00:00
010,18:04:00
028,18:10:00
5,18:14:00
6,18:24:00
011,18:34:00
7,18:44:00
1,18:56:00
2,19:10:00
013,19:25:00
3,19:40:00
4,19:55:00
5,20:10:00
011,20:25:00
7,20:40:00
1,20:55:00
2,21:10:00
3,21:25:00
4,21:40:00
5,21:55:00
011,22:15:00
7,22:35:00
2,22:55:00
4,23:20:00
