brygada,czas
02,06:12:00
1,07:17:00
02,08:17:00
1,10:17:00
1,12:17:00
02,13:17:00
1,14:29:00
02,15:43:00
1,17:03:00
02,18:22:00
1,20:17:00
1,22:16:00
