brygada,czas
4,05:18:00
1,05:48:00
2,06:12:00
3,06:28:00
07,06:44:00
4,06:59:00
5,07:15:00
1,07:30:00
06,07:45:00
2,08:00:00
3,08:15:00
07,08:35:00
4,08:55:00
5,09:14:00
1,09:34:00
2,09:54:00
3,10:14:00
4,10:34:00
5,10:54:00
1,11:14:00
2,11:34:00
3,11:54:00
4,12:14:00
5,12:34:00
1,12:54:00
2,13:14:00
3,13:34:00
07,13:54:00
4,14:14:00
5,14:29:00
1,14:44:00
2,14:59:00
06,15:15:00
3,15:31:00
07,15:46:00
4,16:01:00
5,16:16:00
1,16:31:00
2,16:46:00
06,17:01:00
3,17:16:00
07,17:31:00
4,17:46:00
5,18:01:00
1,18:16:00
2,18:35:00
06,18:55:00
3,19:14:00
4,19:34:00
5,19:54:00
1,20:14:00
2,20:34:00
3,20:54:00
4,21:12:00
5,21:31:00
1,21:51:00
2,22:18:00
3,22:48:00
5,23:18:00
