brygada,czas
1,04:59:00
018,05:14:00
019,05:24:00
6,05:34:00
020,05:44:00
021,05:54:00
8,06:04:00
9,06:14:00
022,06:25:00
11,06:33:00
12,06:39:00
023,06:45:00
024,06:52:00
15,06:58:00
025,07:05:00
16,07:11:00
026,07:17:00
1,07:24:00
017,07:29:00
2,07:34:00
018,07:39:00
3,07:45:00
4,07:51:00
5,07:57:00
019,08:02:00
6,08:08:00
020,08:13:00
7,08:18:00
021,08:23:00
8,08:28:00
9,08:33:00
022,08:38:00
10,08:43:00
11,08:48:00
12,08:54:00
023,09:00:00
13,09:05:00
024,09:11:00
14,09:17:00
15,09:23:00
16,09:33:00
1,09:44:00
017,09:49:00
2,09:59:00
3,10:09:00
4,10:19:00
5,10:29:00
6,10:39:00
7,10:49:00
8,10:59:00
9,11:09:00
10,11:19:00
11,11:29:00
12,11:39:00
13,11:49:00
14,11:59:00
15,12:09:00
16,12:19:00
1,12:29:00
2,12:39:00
3,12:49:00
4,12:59:00
5,13:09:00
6,13:19:00
7,13:29:00
8,13:39:00
9,13:49:00
10,13:59:00
11,14:09:00
12,14:19:00
13,14:29:00
14,14:39:00
15,14:47:00
16,14:55:00
1,15:02:00
2,15:11:00
018,15:18:00
3,15:26:00
4,15:33:00
5,15:41:00
020,15:49:00
6,15:57:00
7,16:04:00
8,16:12:00
9,16:19:00
023,16:27:00
10,16:34:00
11,16:42:00
12,16:49:00
13,16:57:00
14,17:04:00
15,17:12:00
16,17:19:00
714,17:27:00
1,17:34:00
2,17:42:00
018,17:49:00
3,17:57:00
4,18:04:00
5,18:12:00
020,18:19:00
6,18:27:00
7,18:34:00
8,18:42:00
9,18:49:00
023,18:57:00
10,19:04:00
11,19:12:00
12,19:19:00
13,19:26:00
14,19:33:00
15,19:40:00
16,19:48:00
714,19:54:00
1,20:03:00
2,20:13:00
018,20:22:00
3,20:32:00
4,20:42:00
5,20:52:00
7,21:01:00
8,21:11:00
023,21:21:00
10,21:30:00
11,21:45:00
12,22:00:00
16,22:15:00
2,22:29:00
3,22:44:00
4,22:59:00
7,23:14:00
8,23:29:00
10,23:44:00
11,23:59:00
