brygada,czas
2,05:08:00
1,05:48:00
03,06:18:00
2,06:48:00
1,07:23:00
03,07:50:00
2,08:35:00
1,09:40:00
2,10:40:00
1,11:40:00
2,12:40:00
1,13:40:00
2,14:30:00
03,15:15:00
1,16:03:00
2,16:35:00
03,17:15:00
1,17:55:00
2,18:35:00
1,19:35:00
2,20:35:00
1,21:35:00
