brygada,czas
194,23:45:00
193,24:15:00
1,24:45:00
191,25:15:00
193,25:45:00
192,26:15:00
1,26:45:00
194,27:15:00
193,27:45:00
295,28:15:00
191,28:45:00
192,29:15:00
