brygada,czas
2,05:02:00
1,06:02:00
2,07:02:00
1,08:47:00
2,10:02:00
1,11:17:00
2,12:52:00
1,14:32:00
2,15:47:00
1,16:52:00
2,18:02:00
1,19:32:00
2,21:02:00
1,22:22:00
