brygada,czas
8,05:31:00
11,06:02:00
1,06:29:00
2,06:45:00
3,07:00:00
4,07:15:00
5,07:30:00
6,07:47:00
7,08:03:00
8,08:22:00
9,08:37:00
10,08:52:00
11,09:07:00
12,09:21:00
1,09:36:00
2,09:47:00
3,10:02:00
4,10:17:00
5,10:32:00
6,10:47:00
7,11:02:00
8,11:17:00
9,11:32:00
10,11:47:00
11,12:02:00
12,12:17:00
1,12:32:00
2,12:47:00
3,13:02:00
4,13:17:00
5,13:32:00
6,13:47:00
7,14:02:00
8,14:17:00
9,14:32:00
10,14:46:00
11,15:02:00
12,15:19:00
1,15:35:00
2,15:51:00
3,16:06:00
4,16:21:00
5,16:36:00
6,16:51:00
7,17:06:00
8,17:21:00
9,17:36:00
10,17:51:00
11,18:06:00
12,18:21:00
1,18:36:00
2,18:51:00
3,19:06:00
4,19:19:00
5,19:33:00
6,19:47:00
7,20:02:00
9,20:22:00
10,20:42:00
12,21:01:00
1,21:19:00
2,21:37:00
3,21:56:00
5,22:16:00
7,22:36:00
9,23:01:00
12,23:31:00
