brygada,czas
4,04:41:00
05,04:56:00
1,05:11:00
2,05:26:00
06,05:41:00
3,05:56:00
4,06:11:00
05,06:31:00
1,06:51:00
2,07:11:00
06,07:31:00
3,07:51:00
4,08:11:00
1,08:41:00
2,09:11:00
3,09:41:00
4,10:11:00
1,10:41:00
2,11:11:00
3,11:41:00
4,12:11:00
1,12:41:00
2,13:11:00
3,13:35:00
4,13:55:00
06,14:15:00
1,14:35:00
05,14:55:00
2,15:15:00
3,15:35:00
4,15:55:00
06,16:15:00
1,16:35:00
05,16:55:00
2,17:15:00
3,17:35:00
4,17:55:00
06,18:15:00
1,18:35:00
05,18:55:00
2,19:20:00
4,19:45:00
06,20:11:00
1,20:41:00
2,21:11:00
4,21:41:00
1,22:11:00
2,22:41:00
4,23:11:00
1,23:41:00
