brygada,czas
08,04:48:00
010,05:13:00
011,05:33:00
012,05:48:00
1,05:58:00
07,06:09:00
2,06:20:00
3,06:30:00
08,06:40:00
09,06:50:00
4,07:00:00
5,07:11:00
010,07:23:00
6,07:34:00
011,07:45:00
012,07:55:00
013,08:05:00
1,08:15:00
07,08:25:00
2,08:35:00
3,08:45:00
08,08:56:00
09,09:06:00
4,09:18:00
5,09:38:00
6,09:58:00
013,10:18:00
1,10:38:00
2,10:58:00
3,11:18:00
4,11:38:00
5,11:58:00
6,12:18:00
1,12:38:00
2,12:58:00
3,13:18:00
4,13:38:00
5,13:57:00
07,14:12:00
6,14:27:00
1,14:42:00
2,14:57:00
08,15:13:00
013,15:28:00
3,15:43:00
4,15:58:00
5,16:13:00
07,16:28:00
6,16:43:00
1,16:58:00
2,17:13:00
08,17:28:00
013,17:43:00
3,17:58:00
4,18:13:00
5,18:28:00
07,18:43:00
6,18:59:00
1,19:18:00
2,19:38:00
08,19:58:00
3,20:18:00
4,20:38:00
5,20:58:00
6,21:18:00
2,21:48:00
08,22:18:00
3,22:48:00
6,23:18:00
