brygada,czas
1,04:56:00
2,05:48:00
1,07:28:00
2,08:28:00
1,10:03:00
2,11:38:00
1,12:53:00
2,14:23:00
1,15:33:00
2,16:43:00
1,17:53:00
2,19:33:00
1,20:58:00
2,22:03:00
1,23:33:00
