brygada,czas
067,04:46:00
64,05:16:00
61,05:41:00
62,06:01:00
067,06:21:00
63,06:41:00
069,07:01:00
65,07:22:00
068,07:42:00
66,08:02:00
64,08:22:00
61,08:47:00
62,09:17:00
63,09:47:00
61,10:17:00
62,10:47:00
63,11:17:00
61,11:47:00
62,12:17:00
63,12:47:00
61,13:18:00
62,13:48:00
63,14:10:00
01,14:30:00
61,14:50:00
067,15:10:00
62,15:30:00
63,15:50:00
01,16:10:00
61,16:30:00
067,16:50:00
62,17:10:00
63,17:30:00
01,17:50:00
61,18:19:00
62,18:49:00
63,19:16:00
61,19:46:00
62,20:16:00
63,20:46:00
61,21:16:00
62,21:46:00
63,22:16:00
61,22:46:00
