brygada,czas
1,04:33:00
1,05:17:00
1,05:57:00
1,06:36:00
1,07:07:00
1,08:02:00
1,09:37:00
1,10:37:00
1,11:37:00
1,12:37:00
1,13:37:00
1,14:37:00
1,15:42:00
1,16:37:00
1,17:22:00
1,18:10:00
1,18:50:00
1,19:40:00
1,20:38:00
1,21:38:00
1,22:38:00
