brygada,czas
023,05:05:00
024,05:16:00
9,05:26:00
10,05:36:00
15,05:46:00
1,05:56:00
2,06:06:00
018,06:12:00
019,06:18:00
4,06:23:00
020,06:28:00
5,06:33:00
021,06:38:00
6,06:41:00
024,06:44:00
7,06:47:00
026,06:49:00
8,06:55:00
022,07:00:00
9,07:06:00
023,07:12:00
10,07:17:00
11,07:24:00
016,07:29:00
12,07:34:00
017,07:39:00
13,07:44:00
018,07:50:00
14,07:55:00
019,08:00:00
15,08:05:00
020,08:10:00
025,08:15:00
1,08:25:00
2,08:35:00
3,08:44:00
4,08:54:00
5,09:04:00
6,09:12:00
7,09:20:00
8,09:30:00
9,09:40:00
10,09:50:00
11,10:00:00
12,10:10:00
13,10:20:00
14,10:30:00
15,10:40:00
1,10:50:00
2,11:00:00
3,11:10:00
4,11:20:00
5,11:30:00
6,11:40:00
7,11:50:00
8,12:00:00
9,12:10:00
10,12:20:00
11,12:30:00
12,12:40:00
13,12:50:00
14,13:00:00
15,13:10:00
1,13:20:00
2,13:30:00
3,13:40:00
4,13:50:00
5,13:58:00
6,14:06:00
7,14:14:00
8,14:22:00
023,14:30:00
9,14:38:00
10,14:46:00
11,14:54:00
12,15:02:00
024,15:12:00
13,15:22:00
14,15:30:00
15,15:38:00
020,15:46:00
1,15:54:00
2,16:02:00
3,16:10:00
021,16:18:00
4,16:26:00
5,16:34:00
6,16:42:00
7,16:50:00
8,16:58:00
023,17:06:00
9,17:14:00
10,17:22:00
11,17:30:00
12,17:38:00
024,17:46:00
13,17:54:00
14,18:02:00
15,18:10:00
020,18:18:00
1,18:27:00
2,18:37:00
3,18:47:00
021,18:57:00
4,19:06:00
5,19:14:00
6,19:23:00
7,19:33:00
8,19:43:00
9,19:53:00
10,20:03:00
11,20:13:00
12,20:23:00
13,20:33:00
14,20:43:00
15,20:53:00
1,21:03:00
2,21:12:00
3,21:19:00
4,21:28:00
5,21:38:00
6,21:48:00
7,21:58:00
8,22:08:00
10,22:20:00
12,22:35:00
14,22:50:00
247,23:05:00
3,23:25:00
