brygada,czas
8,04:42:00
2,05:02:00
4,05:22:00
9,05:39:00
6,05:47:00
011,05:57:00
8,06:10:00
1,06:22:00
2,06:32:00
3,06:42:00
4,06:52:00
5,06:58:00
9,07:02:00
6,07:06:00
429,07:11:00
7,07:16:00
011,07:25:00
8,07:34:00
1,07:44:00
2,07:54:00
3,08:04:00
4,08:14:00
5,08:24:00
9,08:34:00
6,08:44:00
429,08:54:00
7,09:04:00
011,09:14:00
8,09:24:00
2,09:34:00
1,09:44:00
4,09:54:00
3,10:04:00
9,10:14:00
5,10:24:00
429,10:34:00
6,10:44:00
8,10:54:00
7,11:04:00
1,11:14:00
2,11:24:00
3,11:34:00
4,11:44:00
5,11:54:00
9,12:04:00
6,12:14:00
429,12:24:00
7,12:34:00
8,12:44:00
2,12:54:00
1,13:04:00
4,13:14:00
3,13:24:00
9,13:34:00
5,13:44:00
429,13:54:00
6,14:04:00
8,14:14:00
7,14:24:00
1,14:34:00
2,14:44:00
3,14:54:00
4,15:04:00
5,15:14:00
9,15:24:00
6,15:30:00
429,15:36:00
012,15:42:00
8,15:48:00
7,15:54:00
014,16:00:00
2,16:06:00
1,16:12:00
3,16:18:00
011,16:24:00
4,16:30:00
422,16:36:00
013,16:42:00
5,16:48:00
6,16:54:00
9,17:00:00
012,17:06:00
429,17:12:00
7,17:18:00
8,17:25:00
2,17:30:00
014,17:36:00
3,17:42:00
1,17:48:00
4,17:54:00
011,18:00:00
013,18:06:00
422,18:12:00
6,18:18:00
5,18:24:00
012,18:30:00
9,18:36:00
7,18:45:00
429,18:55:00
2,19:05:00
8,19:15:00
3,19:25:00
1,19:35:00
4,19:45:00
422,19:55:00
6,20:05:00
5,20:15:00
9,20:25:00
7,20:35:00
429,20:45:00
2,20:55:00
3,21:04:00
1,21:12:00
6,21:22:00
422,21:32:00
5,21:52:00
7,22:12:00
429,22:32:00
3,22:52:00
6,23:12:00
5,23:32:00
7,23:52:00
