brygada,czas
333,04:51:00
404,05:06:00
405,05:21:00
407,05:36:00
704,05:51:00
409,06:06:00
333,06:21:00
334,06:36:00
705,06:51:00
411,07:06:00
706,07:17:00
412,07:27:00
400,07:38:00
401,07:48:00
700,07:58:00
402,08:09:00
403,08:18:00
701,08:28:00
404,08:38:00
702,08:47:00
703,08:57:00
405,09:06:00
406,09:16:00
407,09:26:00
408,09:38:00
409,09:51:00
333,10:06:00
334,10:21:00
410,10:36:00
411,10:51:00
707,11:06:00
412,11:21:00
400,11:36:00
401,11:51:00
402,12:06:00
403,12:21:00
404,12:36:00
405,12:51:00
406,13:06:00
407,13:21:00
408,13:36:00
409,13:51:00
333,14:06:00
334,14:21:00
708,14:34:00
410,14:44:00
411,14:52:00
412,15:02:00
400,15:13:00
700,15:23:00
401,15:33:00
701,15:43:00
402,15:53:00
403,16:03:00
702,16:13:00
404,16:23:00
405,16:33:00
703,16:43:00
406,16:53:00
407,17:03:00
704,17:13:00
408,17:23:00
706,17:33:00
705,17:43:00
409,17:53:00
333,18:03:00
334,18:13:00
707,18:23:00
708,18:33:00
410,18:43:00
411,18:56:00
412,19:06:00
400,19:16:00
401,19:26:00
701,19:36:00
402,19:46:00
403,20:01:00
404,20:16:00
405,20:31:00
406,20:46:00
407,21:01:00
408,21:16:00
409,21:31:00
333,21:46:00
334,22:01:00
412,22:16:00
400,22:31:00
401,22:51:00
405,23:21:00
