brygada,czas
7,04:43:00
017,05:02:00
018,05:23:00
019,05:43:00
13,05:57:00
020,06:09:00
032,06:16:00
1,06:22:00
015,06:34:00
28,06:39:00
3,06:44:00
4,06:52:00
29,06:56:00
016,07:00:00
5,07:08:00
21,07:12:00
6,07:16:00
7,07:24:00
22,07:28:00
8,07:32:00
017,07:40:00
23,07:44:00
9,07:48:00
10,07:56:00
031,08:00:00
018,08:04:00
11,08:12:00
26,08:16:00
019,08:20:00
12,08:28:00
27,08:32:00
13,08:36:00
020,08:44:00
032,08:47:00
14,08:52:00
1,08:59:00
30,09:04:00
2,09:09:00
015,09:16:00
3,09:21:00
036,09:29:00
4,09:33:00
016,09:40:00
5,09:45:00
6,09:57:00
7,10:09:00
8,10:21:00
9,10:33:00
10,10:45:00
11,10:57:00
12,11:09:00
13,11:21:00
14,11:33:00
1,11:45:00
2,11:57:00
3,12:09:00
4,12:21:00
5,12:33:00
6,12:45:00
7,12:57:00
8,13:09:00
9,13:21:00
10,13:33:00
11,13:45:00
12,13:57:00
13,14:09:00
14,14:21:00
1,14:34:00
2,14:44:00
3,14:52:00
4,15:00:00
015,15:08:00
5,15:16:00
6,15:24:00
033,15:28:00
016,15:32:00
7,15:40:00
21,15:44:00
8,15:48:00
9,15:56:00
22,16:00:00
017,16:04:00
10,16:12:00
036,16:16:00
018,16:20:00
11,16:28:00
25,16:32:00
12,16:36:00
019,16:44:00
26,16:48:00
13,16:52:00
14,17:00:00
035,17:04:00
020,17:08:00
1,17:16:00
29,17:20:00
2,17:24:00
3,17:32:00
037,17:36:00
4,17:40:00
015,17:48:00
032,17:52:00
5,17:58:00
6,18:01:00
016,18:10:00
23,18:16:00
7,18:21:00
8,18:28:00
9,18:33:00
24,18:40:00
034,18:43:00
017,18:45:00
10,18:52:00
018,18:57:00
27,19:01:00
28,19:05:00
11,19:09:00
12,19:14:00
019,19:21:00
30,19:24:00
13,19:34:00
14,19:45:00
1,19:57:00
2,20:09:00
4,20:23:00
015,20:34:00
5,20:43:00
016,20:54:00
7,21:03:00
9,21:23:00
017,21:43:00
018,21:49:00
11,22:03:00
13,22:23:00
1,22:44:00
2,23:04:00
5,23:25:00
7,23:34:00
9,23:57:00
017,24:17:00
