brygada,czas
011,04:44:00
08,05:14:00
4,05:25:00
5,05:37:00
6,05:49:00
09,06:02:00
7,06:14:00
011,06:26:00
1,06:37:00
2,06:47:00
3,06:57:00
08,07:07:00
4,07:17:00
5,07:27:00
6,07:37:00
09,07:47:00
010,07:57:00
7,08:07:00
011,08:17:00
1,08:27:00
2,08:37:00
3,08:47:00
08,08:57:00
4,09:07:00
5,09:17:00
6,09:27:00
010,09:40:00
7,09:55:00
1,10:10:00
2,10:25:00
3,10:40:00
4,10:55:00
5,11:10:00
6,11:25:00
7,11:40:00
1,11:55:00
2,12:10:00
3,12:25:00
4,12:40:00
5,12:55:00
6,13:10:00
7,13:25:00
1,13:40:00
2,13:53:00
3,14:07:00
4,14:17:00
5,14:27:00
09,14:37:00
6,14:47:00
08,14:57:00
7,15:07:00
1,15:17:00
2,15:27:00
010,15:37:00
3,15:47:00
4,15:57:00
5,16:07:00
09,16:17:00
6,16:27:00
08,16:37:00
7,16:47:00
1,16:57:00
2,17:07:00
010,17:17:00
3,17:27:00
4,17:37:00
5,17:47:00
09,17:57:00
6,18:07:00
08,18:18:00
7,18:30:00
1,18:42:00
2,18:57:00
010,19:12:00
3,19:27:00
4,19:42:00
5,19:57:00
6,20:12:00
7,20:27:00
1,20:42:00
2,20:57:00
010,21:11:00
3,21:26:00
5,21:44:00
6,22:04:00
7,22:24:00
010,22:44:00
3,23:14:00
7,23:44:00
