brygada,czas
01,05:08:00
02,05:18:00
064,05:41:00
05,05:51:00
06,06:01:00
01,06:11:00
02,06:21:00
066,06:31:00
063,06:41:00
05,06:51:00
06,07:01:00
01,07:11:00
02,07:21:00
066,07:31:00
063,07:41:00
05,07:51:00
06,08:01:00
01,08:11:00
02,08:23:00
01,14:19:00
02,14:34:00
03,14:44:00
04,14:54:00
05,15:04:00
07,15:14:00
01,15:24:00
02,15:34:00
03,15:44:00
04,15:54:00
05,16:04:00
06,16:14:00
07,16:24:00
01,16:34:00
02,16:44:00
03,16:54:00
04,17:04:00
05,17:14:00
06,17:24:00
07,17:34:00
01,17:44:00
02,17:54:00
03,18:03:00
04,18:13:00
05,18:23:00
06,18:33:00
