brygada,czas
513,04:43:00
519,05:08:00
513,05:18:00
519,05:38:00
513,05:48:00
010,06:03:00
519,06:08:00
011,06:13:00
013,06:18:00
514,06:23:00
715,06:33:00
010,06:38:00
519,06:43:00
011,06:48:00
012,06:53:00
013,06:58:00
518,07:03:00
715,07:08:00
010,07:13:00
519,07:18:00
011,07:23:00
012,07:28:00
013,07:33:00
518,07:38:00
715,07:43:00
010,07:48:00
519,07:53:00
011,07:58:00
012,08:03:00
013,08:08:00
518,08:13:00
715,08:18:00
010,08:23:00
519,08:28:00
011,08:33:00
012,08:38:00
013,08:43:00
518,08:48:00
513,09:08:00
519,09:18:00
514,09:38:00
513,09:48:00
515,10:08:00
514,10:18:00
516,10:38:00
515,10:48:00
517,11:08:00
516,11:18:00
518,11:38:00
517,11:48:00
519,12:08:00
518,12:18:00
513,12:38:00
519,12:48:00
514,13:08:00
513,13:18:00
515,13:38:00
514,13:48:00
516,14:08:00
515,14:18:00
517,14:37:00
516,14:42:00
010,14:47:00
515,14:52:00
011,14:57:00
012,15:02:00
013,15:07:00
517,15:12:00
516,15:17:00
010,15:22:00
515,15:27:00
011,15:32:00
012,15:37:00
013,15:42:00
517,15:47:00
516,15:52:00
010,15:57:00
515,16:02:00
011,16:07:00
716,16:12:00
012,16:17:00
013,16:22:00
517,16:27:00
516,16:32:00
010,16:37:00
515,16:42:00
011,16:47:00
716,16:52:00
012,16:57:00
013,17:02:00
517,17:07:00
516,17:12:00
010,17:17:00
515,17:22:00
011,17:27:00
716,17:32:00
012,17:37:00
013,17:42:00
517,17:47:00
516,17:52:00
010,17:57:00
515,18:02:00
011,18:07:00
716,18:12:00
012,18:17:00
013,18:22:00
517,18:27:00
516,18:32:00
010,18:38:00
515,18:48:00
517,19:08:00
516,19:18:00
514,19:38:00
517,19:48:00
518,20:08:00
514,20:18:00
519,20:38:00
518,20:48:00
519,21:13:00
515,21:43:00
515,22:13:00
517,22:43:00
517,23:13:00
517,23:43:00
