brygada,czas
5,05:04:00
1,05:19:00
07,05:34:00
3,05:49:00
4,06:04:00
5,06:16:00
09,06:28:00
1,06:40:00
07,06:52:00
371,07:05:00
3,07:16:00
4,07:26:00
5,07:36:00
09,07:46:00
6,07:56:00
1,08:07:00
08,08:16:00
371,08:28:00
3,08:40:00
4,08:52:00
5,09:05:00
6,09:19:00
1,09:35:00
371,09:49:00
3,10:04:00
4,10:19:00
5,10:34:00
6,10:49:00
1,11:04:00
371,11:19:00
3,11:34:00
4,11:49:00
5,12:04:00
6,12:19:00
1,12:34:00
371,12:49:00
3,13:04:00
4,13:19:00
5,13:34:00
6,13:49:00
1,14:04:00
371,14:17:00
07,14:30:00
3,14:42:00
4,14:54:00
5,15:06:00
6,15:18:00
1,15:28:00
371,15:38:00
07,15:48:00
3,15:58:00
08,16:08:00
4,16:18:00
5,16:28:00
09,16:38:00
6,16:48:00
1,16:58:00
371,17:08:00
07,17:18:00
3,17:28:00
08,17:38:00
4,17:48:00
5,17:58:00
09,18:08:00
6,18:18:00
1,18:28:00
371,18:40:00
07,18:52:00
3,19:04:00
4,19:19:00
5,19:34:00
6,19:49:00
371,20:04:00
07,20:19:00
3,20:34:00
4,20:49:00
6,21:04:00
371,21:19:00
258,21:39:00
3,21:57:00
6,22:19:00
371,22:39:00
258,23:04:00
6,23:34:00
