brygada,czas
07,05:12:00
6,05:42:00
08,06:06:00
2,06:28:00
3,06:43:00
07,06:58:00
4,07:14:00
5,07:31:00
6,07:46:00
08,08:01:00
1,08:16:00
2,08:31:00
3,08:46:00
07,09:01:00
4,09:15:00
5,09:30:00
6,09:50:00
1,10:10:00
2,10:30:00
3,10:50:00
07,11:10:00
4,11:30:00
5,11:50:00
6,12:10:00
1,12:30:00
2,12:50:00
3,13:10:00
4,13:30:00
5,13:50:00
6,14:10:00
1,14:28:00
2,14:43:00
08,14:58:00
3,15:14:00
4,15:30:00
5,15:45:00
07,16:00:00
6,16:15:00
1,16:30:00
2,16:45:00
08,17:00:00
3,17:15:00
4,17:30:00
5,17:45:00
07,18:00:00
6,18:15:00
1,18:33:00
2,18:53:00
08,19:12:00
3,19:31:00
4,19:51:00
5,20:11:00
6,20:31:00
1,20:51:00
2,21:11:00
3,21:29:00
4,21:49:00
6,22:12:00
1,22:42:00
2,23:12:00
3,23:42:00
