brygada,czas
545,04:56:00
546,05:17:00
547,05:32:00
548,05:47:00
545,06:02:00
546,06:18:00
547,06:33:00
548,06:48:00
779,07:04:00
780,07:20:00
543,07:35:00
544,07:50:00
541,08:05:00
542,08:20:00
545,08:35:00
546,08:50:00
547,09:04:00
548,09:18:00
779,09:38:00
543,09:58:00
544,10:18:00
541,10:38:00
542,10:58:00
543,11:18:00
544,11:38:00
541,11:58:00
542,12:18:00
543,12:38:00
544,12:58:00
541,13:18:00
542,13:38:00
543,13:55:00
544,14:10:00
09,14:25:00
541,14:40:00
542,14:55:00
543,15:11:00
544,15:26:00
09,15:41:00
541,15:56:00
542,16:11:00
543,16:26:00
544,16:41:00
09,16:56:00
541,17:11:00
542,17:26:00
543,17:41:00
544,17:56:00
09,18:11:00
541,18:26:00
542,18:41:00
543,18:59:00
544,19:18:00
541,19:38:00
542,19:58:00
543,20:18:00
544,20:38:00
541,20:58:00
542,21:17:00
543,21:37:00
544,21:57:00
542,22:26:00
544,22:56:00
542,23:26:00
544,23:56:00
