brygada,czas
8,04:38:00
9,04:58:00
011,05:08:00
2,05:18:00
3,05:38:00
4,05:58:00
013,06:06:00
6,06:14:00
7,06:26:00
8,06:40:00
014,06:44:00
9,06:53:00
10,07:00:00
1,07:06:00
011,07:18:00
2,07:30:00
3,07:38:00
012,07:46:00
4,07:54:00
5,08:02:00
013,08:10:00
6,08:18:00
7,08:26:00
8,08:34:00
014,08:42:00
9,08:50:00
10,08:58:00
1,09:06:00
2,09:18:00
3,09:29:00
4,09:41:00
5,09:53:00
6,10:05:00
7,10:17:00
8,10:29:00
9,10:41:00
10,10:53:00
1,11:05:00
2,11:17:00
3,11:29:00
4,11:41:00
5,11:53:00
6,12:05:00
7,12:17:00
8,12:29:00
9,12:41:00
10,12:53:00
1,13:05:00
2,13:17:00
3,13:29:00
4,13:41:00
5,13:53:00
6,14:05:00
7,14:17:00
8,14:30:00
014,14:36:00
9,14:42:00
10,14:54:00
1,15:06:00
011,15:14:00
2,15:22:00
3,15:30:00
012,15:38:00
4,15:46:00
5,15:54:00
013,16:02:00
6,16:10:00
7,16:18:00
8,16:26:00
014,16:34:00
9,16:42:00
10,16:50:00
1,16:58:00
011,17:06:00
2,17:14:00
3,17:22:00
012,17:30:00
4,17:38:00
5,17:46:00
013,17:54:00
6,18:02:00
7,18:10:00
8,18:18:00
014,18:25:00
9,18:33:00
10,18:41:00
011,18:53:00
2,19:05:00
012,19:17:00
4,19:29:00
013,19:41:00
6,19:53:00
7,20:05:00
014,20:15:00
9,20:26:00
10,20:38:00
2,20:58:00
4,21:20:00
013,21:38:00
7,21:58:00
014,22:18:00
9,22:38:00
2,22:58:00
