brygada,czas
3,05:06:00
012,05:26:00
6,05:46:00
7,05:59:00
8,06:11:00
014,06:23:00
10,06:35:00
1,06:48:00
2,07:00:00
3,07:11:00
012,07:19:00
4,07:27:00
5,07:35:00
013,07:43:00
6,07:51:00
7,07:59:00
8,08:07:00
9,08:15:00
014,08:23:00
10,08:31:00
11,08:39:00
1,08:49:00
2,09:01:00
3,09:13:00
4,09:24:00
5,09:36:00
013,09:42:00
6,09:48:00
7,10:00:00
8,10:12:00
9,10:24:00
10,10:36:00
11,10:48:00
1,11:00:00
2,11:12:00
3,11:24:00
4,11:36:00
5,11:48:00
6,12:00:00
7,12:12:00
8,12:24:00
9,12:36:00
10,12:48:00
11,13:00:00
1,13:12:00
2,13:24:00
3,13:36:00
4,13:48:00
5,14:00:00
6,14:12:00
7,14:24:00
8,14:37:00
9,14:47:00
10,14:55:00
014,15:03:00
11,15:11:00
015,15:19:00
1,15:27:00
2,15:35:00
016,15:43:00
3,15:51:00
4,15:59:00
5,16:07:00
6,16:15:00
013,16:23:00
7,16:31:00
8,16:39:00
9,16:47:00
10,16:55:00
014,17:03:00
11,17:11:00
015,17:19:00
1,17:27:00
2,17:35:00
016,17:43:00
3,17:51:00
4,17:59:00
5,18:07:00
6,18:15:00
013,18:24:00
7,18:30:00
8,18:36:00
9,18:48:00
10,18:54:00
014,19:00:00
11,19:12:00
015,19:24:00
2,19:36:00
016,19:48:00
3,20:00:00
5,20:11:00
6,20:26:00
013,20:36:00
8,20:46:00
9,20:56:00
014,21:06:00
11,21:16:00
015,21:26:00
016,21:46:00
3,22:06:00
6,22:26:00
8,22:47:00
014,23:07:00
