brygada,czas
6,04:53:00
7,05:15:00
9,05:30:00
1,05:45:00
2,06:00:00
3,06:15:00
4,06:30:00
6,06:45:00
7,07:00:00
8,07:15:00
9,07:30:00
1,07:45:00
2,08:00:00
3,08:15:00
4,08:30:00
5,08:45:00
6,09:00:00
7,09:15:00
8,09:30:00
9,09:45:00
1,10:00:00
2,10:15:00
3,10:30:00
4,10:45:00
5,11:00:00
6,11:15:00
7,11:30:00
8,11:45:00
9,12:00:00
1,12:15:00
2,12:30:00
3,12:45:00
4,13:00:00
5,13:15:00
6,13:30:00
7,13:45:00
8,14:00:00
9,14:15:00
1,14:30:00
2,14:45:00
3,15:00:00
4,15:15:00
5,15:30:00
6,15:45:00
7,16:00:00
8,16:15:00
9,16:30:00
1,16:45:00
2,17:00:00
3,17:15:00
4,17:30:00
5,17:45:00
6,18:00:00
7,18:15:00
8,18:30:00
9,18:45:00
1,19:00:00
2,19:15:00
3,19:30:00
4,19:45:00
5,20:00:00
6,20:15:00
7,20:30:00
8,20:45:00
1,21:00:00
2,21:15:00
3,21:30:00
5,21:53:00
7,22:23:00
8,22:53:00
