brygada,czas
23,06:41:00
21,07:46:00
22,08:42:00
23,09:41:00
21,10:42:00
22,11:41:00
23,12:42:00
21,13:42:00
22,14:42:00
23,15:42:00
21,16:41:00
22,17:41:00
23,18:48:00
21,19:42:00
22,20:42:00
23,21:42:00
21,22:42:00
