brygada,czas
4,23:33:00
297,24:04:00
6,24:33:00
1,25:06:00
2,25:35:00
3,26:01:00
4,26:31:00
297,27:01:00
6,27:35:00
1,28:05:00
2,28:31:00
3,29:01:00
