brygada,czas
1,05:25:00
2,05:45:00
08,06:05:00
09,06:21:00
5,06:32:00
010,06:43:00
6,06:53:00
011,07:03:00
012,07:14:00
013,07:24:00
1,07:34:00
07,07:44:00
2,07:54:00
3,08:06:00
08,08:17:00
09,08:27:00
4,08:39:00
5,08:51:00
010,09:03:00
6,09:14:00
011,09:26:00
012,09:36:00
013,09:47:00
1,09:59:00
07,10:11:00
2,10:23:00
3,10:35:00
08,10:47:00
4,11:05:00
5,11:25:00
6,11:45:00
1,12:05:00
2,12:25:00
3,12:45:00
4,13:05:00
5,13:25:00
6,13:45:00
1,14:05:00
2,14:25:00
013,14:45:00
3,15:05:00
4,15:21:00
5,15:38:00
07,15:54:00
6,16:09:00
1,16:24:00
2,16:39:00
08,16:54:00
013,17:09:00
3,17:24:00
4,17:39:00
5,17:54:00
07,18:09:00
6,18:24:00
1,18:39:00
2,18:56:00
08,19:16:00
3,19:34:00
4,19:52:00
5,20:12:00
07,20:30:00
6,20:50:00
2,21:08:00
08,21:27:00
3,21:55:00
4,22:25:00
6,22:55:00
08,23:25:00
3,23:55:00
