brygada,czas
9,04:24:00
11,04:44:00
015,04:54:00
3,05:14:00
4,05:34:00
013,05:54:00
6,06:05:00
7,06:14:00
8,06:20:00
9,06:28:00
10,06:38:00
014,06:47:00
11,06:54:00
015,07:02:00
1,07:10:00
2,07:18:00
012,07:26:00
3,07:34:00
4,07:42:00
5,07:50:00
013,07:58:00
6,08:06:00
7,08:14:00
8,08:22:00
9,08:30:00
10,08:38:00
014,08:46:00
11,08:54:00
015,09:01:00
1,09:10:00
2,09:17:00
012,09:26:00
3,09:35:00
4,09:42:00
5,09:54:00
6,10:06:00
7,10:18:00
8,10:30:00
9,10:42:00
10,10:54:00
11,11:06:00
1,11:18:00
2,11:30:00
3,11:42:00
4,11:54:00
5,12:06:00
6,12:18:00
7,12:30:00
8,12:42:00
9,12:54:00
10,13:06:00
11,13:18:00
1,13:30:00
2,13:42:00
3,13:54:00
4,14:07:00
012,14:14:00
5,14:19:00
6,14:31:00
014,14:38:00
7,14:43:00
8,14:55:00
015,15:02:00
9,15:07:00
10,15:18:00
11,15:26:00
1,15:34:00
2,15:42:00
3,15:50:00
013,15:58:00
4,16:06:00
012,16:14:00
5,16:22:00
6,16:30:00
014,16:38:00
7,16:46:00
8,16:54:00
015,17:02:00
9,17:10:00
10,17:18:00
11,17:26:00
1,17:34:00
2,17:42:00
3,17:50:00
013,17:58:00
4,18:05:00
012,18:13:00
5,18:21:00
6,18:29:00
014,18:37:00
7,18:45:00
8,18:54:00
9,19:06:00
10,19:18:00
11,19:30:00
1,19:42:00
2,19:54:00
3,20:06:00
4,20:17:00
5,20:29:00
6,20:40:00
014,20:54:00
9,21:14:00
11,21:34:00
2,21:54:00
3,22:14:00
5,22:34:00
6,22:54:00
014,23:14:00
