brygada,czas
1,05:06:00
2,05:16:00
019,05:26:00
020,05:36:00
021,05:46:00
026,05:56:00
022,06:05:00
023,06:15:00
11,06:24:00
12,06:35:00
13,06:45:00
14,06:55:00
15,07:00:00
025,07:06:00
1,07:19:00
2,07:27:00
3,07:35:00
4,07:43:00
5,07:51:00
6,07:59:00
7,08:07:00
8,08:17:00
9,08:29:00
10,08:41:00
11,08:47:00
12,08:59:00
13,09:11:00
14,09:19:00
15,09:30:00
025,09:42:00
1,09:50:00
2,10:00:00
3,10:10:00
4,10:19:00
5,10:29:00
6,10:39:00
7,10:49:00
8,10:59:00
9,11:09:00
10,11:19:00
11,11:29:00
12,11:39:00
13,11:49:00
14,11:59:00
15,12:09:00
1,12:19:00
2,12:29:00
3,12:39:00
4,12:49:00
5,12:59:00
6,13:09:00
7,13:19:00
8,13:29:00
9,13:39:00
10,13:49:00
11,13:59:00
12,14:09:00
13,14:20:00
14,14:30:00
15,14:40:00
1,14:50:00
2,15:00:00
3,15:10:00
4,15:22:00
5,15:31:00
6,15:39:00
7,15:47:00
8,15:55:00
023,16:03:00
9,16:11:00
10,16:19:00
11,16:27:00
12,16:35:00
024,16:43:00
13,16:51:00
14,16:59:00
15,17:07:00
020,17:15:00
1,17:23:00
2,17:33:00
3,17:43:00
021,17:53:00
4,18:03:00
5,18:13:00
6,18:23:00
7,18:33:00
8,18:43:00
9,18:53:00
10,19:03:00
11,19:11:00
12,19:19:00
13,19:29:00
14,19:39:00
15,19:49:00
1,19:59:00
2,20:09:00
3,20:19:00
4,20:29:00
5,20:39:00
6,20:49:00
7,20:59:00
8,21:09:00
9,21:17:00
10,21:28:00
12,21:42:00
14,21:57:00
15,22:11:00
3,22:26:00
4,22:41:00
6,22:56:00
7,23:11:00
10,23:41:00
