brygada,czas
4,04:35:00
7,05:05:00
2,05:20:00
3,05:35:00
4,05:50:00
5,06:00:00
6,06:10:00
7,06:20:00
2,06:30:00
09,06:40:00
3,06:50:00
4,07:00:00
5,07:10:00
6,07:20:00
7,07:30:00
1,07:40:00
08,07:50:00
2,08:00:00
09,08:10:00
3,08:20:00
4,08:30:00
5,08:40:00
6,08:53:00
7,09:05:00
1,09:20:00
2,09:35:00
3,09:50:00
4,10:05:00
5,10:20:00
6,10:35:00
7,10:50:00
1,11:05:00
2,11:20:00
3,11:35:00
4,11:50:00
5,12:05:00
6,12:20:00
7,12:35:00
1,12:50:00
2,13:05:00
3,13:20:00
4,13:35:00
5,13:50:00
09,14:06:00
6,14:21:00
7,14:31:00
1,14:41:00
2,14:51:00
08,15:01:00
3,15:10:00
4,15:19:00
5,15:28:00
09,15:38:00
6,15:48:00
7,15:58:00
1,16:08:00
2,16:18:00
08,16:28:00
3,16:38:00
4,16:48:00
5,16:58:00
09,17:08:00
6,17:18:00
7,17:28:00
1,17:38:00
2,17:48:00
08,17:58:00
3,18:08:00
4,18:18:00
5,18:28:00
09,18:38:00
6,18:52:00
7,19:05:00
1,19:20:00
2,19:35:00
3,19:50:00
4,20:05:00
5,20:20:00
6,20:35:00
1,20:50:00
2,21:05:00
3,21:20:00
4,21:35:00
5,21:50:00
6,22:05:00
1,22:20:00
2,22:35:00
5,23:05:00
1,23:35:00
