brygada,czas
2,05:27:00
1,06:28:00
2,07:28:00
1,09:12:00
2,10:27:00
1,11:42:00
2,13:17:00
1,14:57:00
2,16:12:00
1,17:17:00
2,18:27:00
1,19:57:00
2,21:27:00
1,22:47:00
