brygada,czas
08,04:32:00
2,05:02:00
07,05:30:00
4,05:50:00
6,06:05:00
08,06:20:00
1,06:35:00
2,06:50:00
3,07:05:00
07,07:20:00
4,07:35:00
5,07:50:00
6,08:05:00
08,08:20:00
1,08:35:00
2,08:50:00
3,09:10:00
07,09:30:00
4,09:50:00
5,10:10:00
6,10:30:00
1,10:50:00
2,11:10:00
3,11:30:00
4,11:50:00
5,12:10:00
6,12:30:00
1,12:50:00
2,13:05:00
08,13:20:00
3,13:35:00
4,13:50:00
5,14:05:00
07,14:20:00
6,14:35:00
1,14:50:00
2,15:05:00
08,15:20:00
3,15:35:00
4,15:50:00
5,16:05:00
07,16:20:00
6,16:35:00
1,16:50:00
2,17:10:00
08,17:30:00
3,17:50:00
4,18:10:00
5,18:30:00
6,18:50:00
1,19:10:00
2,19:30:00
3,19:50:00
4,20:10:00
5,20:30:00
6,20:50:00
1,21:10:00
2,21:32:00
3,22:02:00
6,22:32:00
1,23:02:00
