brygada,czas
067,04:47:00
64,05:17:00
61,05:42:00
62,06:02:00
067,06:22:00
63,06:42:00
069,07:02:00
65,07:23:00
068,07:43:00
66,08:03:00
64,08:23:00
61,08:48:00
62,09:18:00
63,09:48:00
61,10:18:00
62,10:48:00
63,11:18:00
61,11:48:00
62,12:18:00
63,12:48:00
61,13:19:00
62,13:49:00
63,14:11:00
01,14:31:00
61,14:51:00
067,15:11:00
62,15:31:00
63,15:51:00
01,16:11:00
61,16:31:00
067,16:51:00
62,17:11:00
63,17:31:00
01,17:51:00
61,18:20:00
62,18:50:00
63,19:17:00
61,19:47:00
62,20:17:00
63,20:47:00
61,21:17:00
62,21:47:00
63,22:17:00
61,22:47:00
