brygada,czas
454,04:12:00
09,04:42:00
5,05:12:00
6,05:27:00
010,05:41:00
7,05:56:00
8,06:12:00
1,06:27:00
2,06:42:00
3,06:56:00
4,07:11:00
09,07:26:00
5,07:41:00
6,07:56:00
010,08:12:00
7,08:28:00
8,08:45:00
1,09:04:00
2,09:24:00
3,09:44:00
4,10:04:00
5,10:24:00
6,10:44:00
7,11:04:00
8,11:24:00
1,11:44:00
2,12:04:00
3,12:24:00
4,12:44:00
5,13:04:00
6,13:24:00
7,13:44:00
8,14:04:00
1,14:24:00
2,14:44:00
3,14:59:00
4,15:15:00
09,15:30:00
5,15:45:00
6,16:00:00
7,16:15:00
010,16:30:00
8,16:45:00
1,17:00:00
2,17:15:00
3,17:30:00
4,17:45:00
09,18:00:00
5,18:15:00
6,18:30:00
7,18:45:00
010,19:06:00
8,19:26:00
1,19:46:00
2,20:06:00
3,20:26:00
4,20:47:00
5,21:06:00
6,21:24:00
7,21:42:00
8,21:57:00
1,22:12:00
227,22:42:00
4,23:12:00
6,23:37:00
7,24:07:00
