brygada,czas
4,04:32:00
012,04:52:00
7,05:07:00
9,05:22:00
10,05:38:00
011,05:52:00
1,06:04:00
2,06:16:00
3,06:28:00
4,06:40:00
5,06:52:00
6,07:04:00
012,07:16:00
7,07:28:00
8,07:40:00
9,07:52:00
10,08:04:00
011,08:16:00
1,08:28:00
2,08:41:00
3,08:54:00
4,09:07:00
5,09:22:00
6,09:37:00
012,09:44:00
7,09:52:00
8,10:07:00
9,10:22:00
10,10:37:00
1,10:52:00
2,11:07:00
3,11:22:00
4,11:37:00
5,11:52:00
6,12:07:00
7,12:22:00
8,12:37:00
9,12:52:00
10,13:07:00
1,13:22:00
2,13:37:00
3,13:52:00
4,14:07:00
5,14:22:00
6,14:37:00
7,14:52:00
8,15:04:00
012,15:16:00
9,15:28:00
10,15:40:00
1,15:52:00
2,16:04:00
3,16:16:00
4,16:28:00
5,16:40:00
011,16:52:00
6,17:04:00
7,17:16:00
8,17:28:00
012,17:40:00
9,17:52:00
10,18:04:00
1,18:17:00
2,18:32:00
3,18:47:00
4,19:02:00
5,19:17:00
011,19:32:00
6,19:47:00
7,20:02:00
8,20:17:00
9,20:32:00
10,20:47:00
2,21:02:00
3,21:17:00
4,21:32:00
5,21:47:00
6,22:02:00
7,22:17:00
8,22:37:00
10,22:57:00
3,23:27:00
