brygada,czas
1,05:01:00
3,05:31:00
4,05:56:00
06,06:19:00
5,06:39:00
07,07:00:00
1,07:22:00
2,07:43:00
3,08:04:00
4,08:24:00
06,08:44:00
5,09:03:00
07,09:21:00
1,09:40:00
2,10:03:00
3,10:33:00
4,11:03:00
5,11:33:00
1,12:03:00
2,12:33:00
3,13:03:00
4,13:33:00
5,14:03:00
1,14:34:00
2,15:04:00
3,15:35:00
4,16:02:00
07,16:22:00
5,16:43:00
1,17:03:00
2,17:23:00
06,17:43:00
3,18:03:00
4,18:22:00
07,18:41:00
5,19:01:00
1,19:20:00
2,19:38:00
06,20:01:00
3,20:31:00
4,21:01:00
5,21:31:00
1,22:01:00
2,22:31:00
3,23:01:00
4,23:31:00
