brygada,czas
03,05:37:00
2,06:17:00
1,06:57:00
03,07:27:00
2,07:58:00
1,08:46:00
2,09:47:00
1,10:52:00
2,11:52:00
1,12:52:00
2,13:57:00
03,14:27:00
1,14:54:00
2,15:43:00
03,16:33:00
1,17:18:00
2,17:53:00
03,18:33:00
1,19:13:00
2,19:52:00
1,20:52:00
2,21:52:00
1,22:52:00
