brygada,czas
4,05:10:00
012,05:25:00
8,05:38:00
9,05:51:00
10,06:01:00
11,06:11:00
51,06:21:00
3,06:31:00
4,06:41:00
5,06:49:00
012,06:57:00
61,07:04:00
6,07:12:00
7,07:20:00
8,07:30:00
9,07:40:00
10,07:50:00
11,08:00:00
51,08:10:00
2,08:20:00
3,08:30:00
4,08:40:00
5,08:50:00
6,09:01:00
7,09:11:00
8,09:21:00
9,09:31:00
10,09:41:00
11,09:51:00
51,10:01:00
2,10:11:00
3,10:21:00
4,10:31:00
5,10:41:00
6,10:51:00
7,11:01:00
8,11:11:00
9,11:21:00
10,11:31:00
11,11:41:00
51,11:51:00
2,12:01:00
3,12:11:00
4,12:21:00
5,12:31:00
6,12:41:00
7,12:51:00
8,13:01:00
9,13:11:00
10,13:21:00
11,13:31:00
51,13:41:00
2,13:51:00
3,14:01:00
4,14:11:00
5,14:21:00
6,14:31:00
7,14:41:00
8,14:51:00
9,15:01:00
10,15:11:00
012,15:21:00
11,15:31:00
51,15:41:00
2,15:51:00
3,16:01:00
4,16:11:00
5,16:21:00
6,16:31:00
7,16:41:00
8,16:51:00
9,17:01:00
10,17:11:00
012,17:21:00
11,17:31:00
51,17:41:00
2,17:51:00
3,18:01:00
4,18:11:00
5,18:21:00
6,18:31:00
7,18:41:00
8,18:51:00
9,19:01:00
10,19:11:00
012,19:21:00
11,19:31:00
51,19:41:00
2,19:51:00
3,20:01:00
4,20:11:00
5,20:21:00
6,20:31:00
7,20:43:00
9,20:57:00
10,21:10:00
11,21:25:00
2,21:40:00
4,21:55:00
5,22:10:00
7,22:25:00
9,22:40:00
10,22:55:00
2,23:10:00
4,23:25:00
5,23:40:00
