brygada,czas
1,04:58:00
3,05:08:00
4,05:18:00
5,05:28:00
011,05:38:00
6,05:48:00
7,05:58:00
1,06:08:00
3,06:16:00
4,06:23:00
5,06:31:00
09,06:40:00
011,06:48:00
6,06:55:00
7,07:00:00
8,07:05:00
1,07:11:00
2,07:16:00
3,07:21:00
4,07:26:00
012,07:31:00
5,07:36:00
010,07:41:00
09,07:46:00
011,07:51:00
6,07:56:00
7,08:04:00
8,08:12:00
1,08:19:00
2,08:27:00
3,08:34:00
4,08:42:00
012,08:49:00
5,08:57:00
010,09:04:00
09,09:11:00
6,09:21:00
7,09:31:00
8,09:41:00
1,09:51:00
2,10:01:00
3,10:11:00
4,10:21:00
5,10:31:00
6,10:41:00
7,10:51:00
8,11:01:00
1,11:11:00
2,11:21:00
3,11:31:00
4,11:41:00
5,11:51:00
6,12:01:00
7,12:11:00
8,12:21:00
1,12:31:00
2,12:41:00
3,12:51:00
4,13:01:00
5,13:11:00
6,13:21:00
7,13:31:00
8,13:41:00
1,13:51:00
2,14:01:00
3,14:11:00
4,14:21:00
5,14:29:00
010,14:36:00
6,14:43:00
7,14:51:00
011,14:58:00
8,15:06:00
1,15:13:00
2,15:19:00
3,15:25:00
012,15:31:00
4,15:37:00
5,15:43:00
09,15:49:00
010,15:55:00
6,16:01:00
7,16:07:00
011,16:13:00
8,16:19:00
1,16:25:00
2,16:31:00
3,16:37:00
012,16:43:00
4,16:49:00
5,16:55:00
09,17:01:00
010,17:07:00
6,17:13:00
7,17:19:00
011,17:26:00
8,17:34:00
1,17:41:00
2,17:49:00
3,17:56:00
012,18:04:00
4,18:12:00
5,18:22:00
6,18:32:00
7,18:42:00
8,18:52:00
1,19:02:00
2,19:12:00
3,19:22:00
4,19:32:00
5,19:42:00
6,19:52:00
7,20:02:00
8,20:12:00
1,20:22:00
2,20:32:00
3,20:42:00
4,20:52:00
5,21:02:00
6,21:10:00
7,21:20:00
8,21:30:00
214,21:40:00
2,21:50:00
3,22:00:00
4,22:13:00
8,22:28:00
214,22:43:00
2,23:13:00
8,23:43:00
2,24:13:00
