brygada,czas
08,04:27:00
09,04:57:00
06,05:26:00
2,05:41:00
07,05:56:00
3,06:11:00
4,06:26:00
08,06:41:00
5,06:56:00
09,07:12:00
1,07:28:00
06,07:43:00
2,07:58:00
07,08:13:00
3,08:28:00
4,08:58:00
5,09:27:00
1,09:57:00
2,10:27:00
3,10:57:00
4,11:27:00
5,11:57:00
1,12:27:00
2,12:57:00
3,13:27:00
4,13:57:00
010,14:14:00
5,14:25:00
09,14:41:00
1,14:56:00
2,15:11:00
08,15:29:00
3,15:45:00
07,16:00:00
4,16:15:00
010,16:30:00
5,16:45:00
09,17:00:00
1,17:15:00
06,17:30:00
2,17:45:00
08,18:00:00
3,18:15:00
07,18:29:00
4,18:44:00
010,18:59:00
5,19:13:00
09,19:27:00
1,19:47:00
2,20:07:00
08,20:27:00
3,20:57:00
4,21:26:00
5,21:56:00
1,22:26:00
3,22:56:00
4,23:26:00
5,23:56:00
