brygada,czas
10,04:59:00
023,05:14:00
024,05:25:00
025,05:31:00
026,05:37:00
1,05:43:00
017,05:49:00
2,05:55:00
027,06:01:00
018,06:06:00
3,06:12:00
4,06:17:00
028,06:22:00
5,06:27:00
6,06:32:00
7,06:38:00
019,06:43:00
020,06:48:00
8,06:53:00
021,06:58:00
9,07:03:00
022,07:08:00
10,07:13:00
11,07:18:00
12,07:23:00
13,07:28:00
023,07:33:00
14,07:38:00
024,07:44:00
15,07:49:00
025,07:56:00
026,08:01:00
16,08:06:00
1,08:11:00
017,08:16:00
2,08:23:00
027,08:30:00
018,08:37:00
3,08:44:00
4,08:51:00
028,08:59:00
5,09:05:00
6,09:12:00
7,09:19:00
019,09:27:00
020,09:35:00
8,09:42:00
021,09:50:00
9,09:57:00
10,10:05:00
11,10:13:00
12,10:20:00
13,10:28:00
14,10:35:00
15,10:44:00
025,10:54:00
16,11:04:00
1,11:14:00
2,11:24:00
3,11:34:00
4,11:44:00
5,11:54:00
6,12:04:00
7,12:14:00
8,12:24:00
9,12:34:00
10,12:44:00
11,12:54:00
12,13:04:00
13,13:14:00
14,13:24:00
15,13:34:00
16,13:44:00
1,13:53:00
2,14:01:00
3,14:09:00
024,14:17:00
4,14:25:00
5,14:33:00
6,14:41:00
018,14:49:00
7,14:57:00
8,15:04:00
9,15:12:00
019,15:20:00
10,15:28:00
11,15:36:00
12,15:44:00
020,15:52:00
13,16:00:00
021,16:07:00
14,16:15:00
022,16:23:00
15,16:30:00
16,16:37:00
1,16:44:00
027,16:51:00
2,16:58:00
3,17:06:00
024,17:14:00
4,17:22:00
5,17:30:00
6,17:38:00
018,17:46:00
7,17:54:00
8,18:02:00
9,18:10:00
019,18:18:00
10,18:26:00
11,18:34:00
12,18:42:00
020,18:50:00
13,18:58:00
021,19:06:00
14,19:14:00
022,19:22:00
15,19:30:00
16,19:38:00
1,19:46:00
027,19:54:00
3,20:03:00
4,20:13:00
5,20:24:00
7,20:36:00
8,20:46:00
9,20:57:00
11,21:07:00
12,21:17:00
13,21:29:00
14,21:44:00
15,21:59:00
1,22:14:00
3,22:29:00
4,22:44:00
5,22:59:00
7,23:14:00
9,23:29:00
12,23:44:00
14,23:59:00
