brygada,czas
06,04:52:00
1,05:07:00
05,05:18:00
2,05:38:00
1,05:58:00
06,06:13:00
4,06:28:00
05,06:44:00
1,07:00:00
2,07:15:00
4,07:30:00
06,07:45:00
1,08:00:00
05,08:15:00
2,08:30:00
3,08:45:00
4,09:05:00
1,09:25:00
2,09:45:00
3,10:05:00
4,10:24:00
1,10:44:00
2,11:04:00
3,11:24:00
4,11:44:00
1,12:04:00
2,12:24:00
3,12:44:00
4,13:04:00
1,13:24:00
2,13:44:00
06,13:59:00
3,14:14:00
4,14:30:00
05,14:45:00
1,15:00:00
2,15:15:00
06,15:30:00
3,15:45:00
4,16:00:00
05,16:15:00
1,16:30:00
2,16:45:00
06,17:00:00
3,17:15:00
4,17:29:00
05,17:44:00
1,17:59:00
2,18:14:00
06,18:29:00
3,18:44:00
4,18:59:00
05,19:14:00
1,19:29:00
2,19:44:00
06,19:59:00
3,20:13:00
4,20:28:00
05,20:43:00
1,20:58:00
06,21:13:00
212,21:28:00
3,21:43:00
05,22:02:00
212,22:22:00
3,22:52:00
212,23:22:00
