brygada,czas
2,05:15:00
348,05:35:00
2,05:55:00
1,06:15:00
348,06:35:00
2,06:50:00
1,07:10:00
348,07:30:00
2,07:45:00
1,08:00:00
348,08:15:00
2,08:35:00
1,08:55:00
348,09:15:00
2,09:35:00
1,09:55:00
348,10:15:00
2,10:35:00
1,10:55:00
348,11:15:00
2,11:35:00
1,11:55:00
348,12:15:00
2,12:35:00
1,12:55:00
348,13:15:00
2,13:35:00
1,13:55:00
348,14:15:00
2,14:30:00
1,14:45:00
348,15:00:00
2,15:15:00
1,15:30:00
348,15:45:00
2,16:00:00
1,16:15:00
348,16:30:00
2,16:45:00
1,17:00:00
348,17:15:00
2,17:30:00
1,17:45:00
348,18:00:00
2,18:15:00
1,18:35:00
348,18:55:00
2,19:15:00
1,19:35:00
348,19:55:00
2,20:15:00
1,20:35:00
348,20:55:00
2,21:15:00
348,21:45:00
2,22:15:00
348,22:45:00
2,23:15:00
2,23:50:00
